Block 0
50 5 44
50 5 44
 0 0 -6.125000000000048e-01 -6.125000000000048e-01 6.249999999999867e-04
    3
 1 5 -5.875000000000057e-01 -4.875000000000039e-01 6.249999999999867e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333347e-05
   0   3      6.0951079162842e-19
   1   0                        0
   1   1      1.0480621000704e-19
   1   2     2.99151331720401e-19
   2   0      5.2083333333335e-05
   2   1      2.0395800451709e-19
   3   0     8.97053066232844e-19

 2 5 -5.625000000000037e-01 -4.875000000000030e-01 6.249999999999867e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333344e-05
   0   3     4.68691564147389e-19
   1   0                        0
   1   1    -1.88229543834293e-20
   1   2     1.90582413132222e-19
   2   0     5.20833333333339e-05
   2   1     1.56230521382463e-19
   3   0     5.73158960975422e-19

 3 5 -5.374999999999964e-01 -4.874999999999957e-01 6.250000000000144e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333322e-05
   0   3    -6.78685148987492e-19
   1   0                        0
   1   1    -1.23629164390238e-19
   1   2     -1.8927233550713e-19
   2   0     5.20833333333319e-05
   2   1    -2.27016123636773e-19
   3   0    -5.68121938382391e-19

 4 5 -5.124999999999965e-01 -4.874999999999970e-01 6.250000000000144e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333324e-05
   0   3     -4.5810365230669e-19
   1   0                        0
   1   1     1.23629164390275e-19
   1   2    -1.80363431197448e-19
   2   0     5.20833333333327e-05
   2   1    -1.51795833329723e-19
   3   0    -5.42902944099474e-19

 5 5 -4.874999999999966e-01 -4.874999999999966e-01 6.250000000000144e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333324e-05
   0   3    -5.29748522428615e-19
   1   0                        0
   1   1     1.88229543834285e-20
   1   2     -1.7552404962547e-19
   2   0     5.20833333333323e-05
   2   1    -1.75994623485056e-19
   3   0    -5.30101452823304e-19

 6 5 -4.625000000000038e-01 -4.875000000000034e-01 6.249999999999867e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333346e-05
   0   3     5.40689364664007e-19
   1   0                        0
   1   1     7.12260593869439e-20
   1   2     1.97456556073049e-19
   2   0     5.20833333333345e-05
   2   1     1.80564836809362e-19
   3   0      5.9534557730717e-19

 7 5 -4.374999999999958e-01 -4.874999999999961e-01 6.250000000000144e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333323e-05
   0   3    -6.07393209260257e-19
   1   0                        0
   1   1     7.12260593868392e-20
   1   2    -2.16177866502798e-19
   2   0     5.20833333333321e-05
   2   1    -2.02414522257637e-19
   3   0    -6.48584421485233e-19

 8 5 -4.125000000000022e-01 -4.875000000000039e-01 6.249999999999867e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333346e-05
   0   3     6.09863722023109e-19
   1   0                        0
   1   1       7.122605938695e-20
   1   2     1.14870843715753e-19
   2   0     5.20833333333345e-05
   2   1     2.02681808209892e-19
   3   0     3.46176718656525e-19

 9 5 -3.875000000000031e-01 -4.875000000000039e-01 6.249999999999867e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333347e-05
   0   3     6.07393209260284e-19
   1   0                        0
   1   1                        0
   1   2     1.59759825329356e-19
   2   0     5.20833333333347e-05
   2   1     2.02346759621865e-19
   3   0     4.75750172041176e-19

 10 5 -3.624999999999975e-01 -4.874999999999961e-01 6.250000000000144e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333324e-05
   0   3    -6.08452000444325e-19
   1   0                        0
   1   1                        0
   1   2    -1.29643098315864e-19
   2   0     5.20833333333323e-05
   2   1    -2.02817333481442e-19
   3   0    -3.90341016526348e-19

 11 5 -3.375000000000024e-01 -4.875000000000034e-01 6.249999999999867e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333345e-05
   0   3     5.37865921506492e-19
   1   0                        0
   1   1    -3.35801506200858e-20
   1   2     1.24180676953799e-19
   2   0     5.20833333333341e-05
   2   1     1.78012444194966e-19
   3   0      3.7662472966716e-19

 12 5 -3.124999999999982e-01 -4.874999999999970e-01 6.250000000000144e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333324e-05
   0   3    -4.59515373885447e-19
   1   0                        0
   1   1     1.88229543834285e-20
   1   2    -9.50559196363137e-20
   2   0     5.20833333333323e-05
   2   1    -1.52936504365356e-19
   3   0     -2.8587361969832e-19

 13 5 -2.875000000000022e-01 -4.875000000000039e-01 6.249999999999867e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333346e-05
   0   3     6.09863722023109e-19
   1   0                        0
   1   1       7.122605938695e-20
   1   2     1.14870843715753e-19
   2   0     5.20833333333345e-05
   2   1     2.02681808209892e-19
   3   0     3.46176718656525e-19

 14 5 -2.624999999999978e-01 -4.874999999999961e-01 6.250000000000144e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333324e-05
   0   3    -6.08452000444325e-19
   1   0                        0
   1   1                        0
   1   2    -1.11996578581399e-19
   2   0     5.20833333333323e-05
   2   1     -2.0187618576227e-19
   3   0    -3.38107318112334e-19

 15 5 -2.375000000000000e-01 -4.875000000000000e-01 6.250000000000006e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333335e-05
   0   3    -1.76465197344646e-21
   1   0                        0
   1   1                        0
   1   2                        0
   2   0     5.20833333333335e-05
   2   1                        0
   3   0    -2.11758236813575e-21

 16 5 -2.125000000000000e-01 -4.875000000000005e-01 6.250000000000006e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333334e-05
   0   3      7.8703478015712e-20
   1   0                        0
   1   1                        0
   1   2                        0
   2   0     5.20833333333331e-05
   2   1     2.58815622772147e-20
   3   0    -7.05860789378583e-22

 17 5 -1.875000000000000e-01 -4.875000000000000e-01 6.250000000000006e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333335e-05
   0   3    -1.76465197344646e-21
   1   0                        0
   1   1                        0
   1   2                        0
   2   0     5.20833333333335e-05
   2   1                        0
   3   0    -2.11758236813575e-21

 18 5 -1.625000000000000e-01 -4.874999999999995e-01 6.250000000000006e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333334e-05
   0   3    -6.88214269644118e-20
   1   0                        0
   1   1                        0
   1   2                        0
   2   0     5.20833333333331e-05
   2   1    -2.35286929792861e-20
   3   0    -7.05860789378583e-22

 19 5 -1.375000000000001e-01 -4.875000000000000e-01 6.250000000000006e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333335e-05
   0   3    -1.76465197344646e-21
   1   0                        0
   1   1                        0
   1   2     5.64688631502866e-21
   2   0     5.20833333333335e-05
   2   1     4.70573859585722e-22
   3   0     1.76465197344646e-20

 20 5 -1.125000000000000e-01 -4.875000000000000e-01 6.250000000000006e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333335e-05
   0   3    -1.76465197344646e-21
   1   0                        0
   1   1     1.88229543834289e-20
   1   2     1.41172157875717e-21
   2   0     5.20833333333335e-05
   2   1     4.70573859585722e-22
   3   0     2.11758236813575e-21

 21 5 -8.749999999999999e-02 -4.875000000000000e-01 6.250000000000006e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333334e-05
   0   3     3.52930394689291e-22
   1   0                        0
   1   1                        0
   1   2                        0
   2   0     5.20833333333331e-05
   2   1    -4.70573859585722e-22
   3   0    -7.05860789378583e-22

 22 5 -6.250000000000000e-02 -4.875000000000000e-01 6.250000000000006e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333335e-05
   0   3    -1.76465197344646e-21
   1   0                        0
   1   1                        0
   1   2                        0
   2   0     5.20833333333335e-05
   2   1                        0
   3   0    -2.11758236813575e-21

 23 5 -3.750000000000000e-02 -4.875000000000000e-01 6.250000000000006e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333334e-05
   0   3     3.52930394689291e-22
   1   0                        0
   1   1                        0
   1   2    -2.35286929792861e-22
   2   0     5.20833333333331e-05
   2   1    -4.70573859585722e-22
   3   0     7.05860789378583e-22

 24 5 -1.250000000000001e-02 -4.875000000000000e-01 6.250000000000006e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333335e-05
   0   3    -1.76465197344646e-21
   1   0                        0
   1   1     1.88229543834289e-20
   1   2                        0
   2   0     5.20833333333335e-05
   2   1     4.70573859585722e-22
   3   0     7.05860789378583e-22

 25 5 1.250000000000001e-02 -4.875000000000000e-01 6.250000000000006e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333335e-05
   0   3    -1.76465197344646e-21
   1   0                        0
   1   1     1.88229543834289e-20
   1   2     2.35286929792861e-22
   2   0     5.20833333333335e-05
   2   1                        0
   3   0    -7.05860789378583e-22

 26 5 3.750000000000003e-02 -4.875000000000000e-01 6.250000000000006e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333335e-05
   0   3    -1.76465197344646e-21
   1   0                        0
   1   1     1.88229543834289e-20
   1   2     1.17643464896431e-21
   2   0     5.20833333333335e-05
   2   1                        0
   3   0     2.11758236813575e-21

 27 5 6.249999999999994e-02 -4.874999999999995e-01 6.250000000000006e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333332e-05
   0   3    -6.88214269644118e-20
   1   0                        0
   1   1                        0
   1   2     2.58815622772147e-21
   2   0     5.20833333333328e-05
   2   1    -2.35286929792861e-20
   3   0     9.88205105130016e-21

 28 5 8.749999999999999e-02 -4.875000000000000e-01 6.250000000000006e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333335e-05
   0   3    -1.76465197344646e-21
   1   0                        0
   1   1     1.88229543834289e-20
   1   2    -1.17643464896431e-21
   2   0     5.20833333333335e-05
   2   1    -4.70573859585722e-22
   3   0    -4.94102552565008e-21

 29 5 1.125000000000000e-01 -4.875000000000000e-01 6.250000000000006e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333335e-05
   0   3    -1.76465197344646e-21
   1   0                        0
   1   1                        0
   1   2    -1.17643464896431e-21
   2   0     5.20833333333335e-05
   2   1     4.70573859585722e-22
   3   0    -7.05860789378583e-22

 30 5 1.375000000000001e-01 -4.875000000000000e-01 6.250000000000006e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333335e-05
   0   3    -1.76465197344646e-21
   1   0                        0
   1   1                        0
   1   2    -6.35274710440725e-21
   2   0     5.20833333333335e-05
   2   1     4.70573859585722e-22
   3   0    -1.62347981557074e-20

 31 5 1.625000000000001e-01 -4.875000000000000e-01 6.250000000000006e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333335e-05
