Block 0
50 5 44
50 5 44
 0 0 -5.316408554572273e-01 -7.004461651917402e-01 1.324218750000000e-02
    3
   2   0     0.000663638965728143
   2   1    -3.35951358762593e-09
   3   0     2.25622166637299e-07

 0 23 -1.147687353629978e-01 2.303908079625296e+00 1.000781250000002e-02
    3
   0   0                        1
   0   1                        0
   0   2      0.00142220922726455
   0   3     2.48231135140372e-07
   1   0                        0
   1   1     0.000209329903521475
   1   2    -1.42942883281146e-07
   2   0     0.000519882723732466
   2   1     -1.9322505836765e-07
   3   0    -3.64059556725381e-08

 1 23 -3.789302600472816e-02 2.305783096926715e+00 9.914062500000001e-03
    3
   0   0                        1
   0   1                        0
   0   2       0.0013951258992743
   0   3     2.43329994134556e-07
   1   0                        0
   1   1     0.000193965431120728
   1   2    -1.44019922028992e-07
   2   0     0.000516237005145897
   2   1    -1.90509655252174e-07
   3   0    -3.11949150744385e-08

 2 23 3.898269689737471e-02 2.307658114558469e+00 9.820312499999984e-03
    3
   0   0                        1
   0   1                        0
   0   2      0.00136830298805211
   0   3     2.38477680915425e-07
   1   0                        0
   1   1     0.000178861377479432
   1   2    -1.45048147664378e-07
   2   0     0.000512851704381478
   2   1    -1.87746058485372e-07
   3   0    -2.59610601350251e-08

 3 23 1.158584337349398e-01 2.309533132530123e+00 9.726562499999980e-03
    3
   0   0                        1
   0   1                        0
   0   2      0.00134174049360091
   0   3     2.33674195427506e-07
   1   0                        0
   1   1      0.00016401774265738
   1   2    -1.46027560626222e-07
   2   0     0.000509726821442396
   2   1    -1.84934286428593e-07
   3   0    -2.07051430701152e-08

 4 23 1.927341849148420e-01 2.311408150851584e+00 9.632812499999976e-03
    3
   0   0                        1
   0   1                        0
   0   2      0.00131543841592373
   0   3     2.28919537726812e-07
   1   0                        0
   1   1     0.000149434526716633
   1   2    -1.46958161360267e-07
   2   0     0.000506862356330772
   2   1    -1.82074358144428e-07
   3   0    -1.54279453793483e-08

 5 23 2.596408041917142e-01 2.313833368481694e+00 6.141574801233618e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000913887121450171
   0   3    -7.74594479234004e-06
   1   0                        0
   1   1     0.000209155272465333
   1   2    -7.44435991070359e-06
   2   0     0.000393883873272317
   2   1     9.13891494515813e-07
   3   0     3.97095706787333e-06

 6 23 3.197769192289295e-01 2.307121935776213e+00 4.029705256661908e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000472488633098921
   0   3    -5.56127378757619e-06
   1   0                        0
   1   1     0.000565327856671413
   1   2    -6.96672200726687e-06
   2   0     0.000986216725030286
   2   1     -5.0162606258649e-06
   3   0     2.47648449494782e-06

 7 23 4.275982361468192e-01 2.315264806902916e+00 7.667141543208300e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000452696978974313
   0   3     2.70144209500667e-06
   1   0                        0
   1   1     0.000285877072586927
   1   2     7.33608630804869e-06
   2   0      0.00126200161293024
   2   1     6.62241716256232e-07
   3   0    -1.80613783007239e-05

 8 23 4.840502186330458e-01 2.318311807453951e+00 1.065973013423704e-03
    3
   0   0                        1
   0   1                        0
   0   2      0.00071965212887706
   0   3     9.26174123996558e-06
   1   0                        0
   1   1     0.000174284377087087
   1   2     1.72925755495223e-06
   2   0      5.6339045948528e-05
   2   1     9.87404147870716e-08
   3   0    -9.02057268125961e-08

 9 23 5.631665045270576e-01 2.342310678693444e+00 1.518089927851285e-02
    3
   0   0                        1
   0   1                        0
   0   2      0.00107681434047641
   0   3      5.3018575058008e-06
   1   0                        0
   1   1     3.13233237537057e-05
   1   2     3.26448887088308e-06
   2   0      0.00152872953332914
   2   1    -1.05669806093876e-05
   3   0    -2.16980367557514e-06

 10 23 6.629089466430791e-01 2.333533796115690e+00 6.117806542112803e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000853121684019899
   0   3     1.12525575326546e-05
   1   0                        0
   1   1     -0.00048685187368868
   1   2    -8.33926598895788e-06
   2   0     0.000634846021546742
   2   1      1.2207499848094e-06
   3   0      4.0827490278362e-06

 11 23 7.522125006049705e-01 2.309071774472946e+00 4.028689993206824e-03
    3
   0   0                        1
   0   1                        0
   0   2      0.00025575891935851
   0   3    -6.36148669883001e-07
   1   0                        0
   1   1    -0.000177610714526636
   1   2     5.37573751320041e-07
   2   0     0.000574340822594885
   2   1     1.01787882638369e-06
   3   0    -2.25782542741506e-06

 12 23 8.039076246914622e-01 2.307106325069724e+00 2.200556320124170e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000761779587119723
   0   3    -1.60790909038542e-06
   1   0                        0
   1   1    -7.83155538343344e-05
   1   2     2.16735712357879e-06
   2   0     5.67428216299897e-05
   2   1    -2.47041117051149e-07
   3   0    -8.64748430252932e-08

 13 23 8.824764411542435e-01 2.335561208050037e+00 1.761158312151401e-02
    3
   0   0                        1
   0   1                        0
   0   2      0.00151237557913128
   0   3     1.20267093379593e-06
   1   0                        0
   1   1     0.000419077960728671
   1   2    -6.41910887569585e-06
   2   0       0.0015575221080959
   2   1    -7.17603662548623e-06
   3   0      4.2465041056053e-06

 14 23 9.891660558687563e-01 2.357015338268218e+00 1.081915001895117e-02
    3
   0   0                        1
   0   1                        0
   0   2      0.00209839043459827
   0   3    -3.76406975259827e-05
   1   0                        0
   1   1    -0.000580862479671901
   1   2     1.32572884981011e-05
   2   0     0.000607193355473081
   2   1     4.69143418124904e-06
   3   0    -5.99997061739936e-06

 15 23 1.035076891488935e+00 2.335170332806126e+00 3.222235242024141e-03
    3
   0   0                        1
   0   1                        0
   0   2      0.00235095325344585
   0   3    -2.60596259561355e-05
   1   0                        0
   1   1      -7.765580400068e-05
   1   2    -1.40781120271161e-06
   2   0     3.61105141826156e-05
   2   1     6.88116196025056e-07
   3   0    -3.14744820318207e-08

 16 23 1.102490202893593e+00 2.311293995637118e+00 1.540380709486056e-02
    3
   0   0                        1
   0   1                        0
   0   2      0.00134650975752838
   0   3     5.14740049322306e-06
   1   0                        0
   1   1    -0.000119565590361527
   1   2    -1.30133254465502e-05
   2   0      0.00129079799781588
   2   1    -3.32508225249365e-06
   3   0     8.50403723133713e-06

 17 23 1.188340252646158e+00 2.310937475220545e+00 2.779389971668600e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000438097958361419
   0   3    -8.80269450576099e-07
   1   0                        0
   1   1    -2.46226256509278e-05
   1   2    -1.70078363547232e-06
   2   0     0.000133126985136652
   2   1     3.37145103143814e-07
   3   0     3.24854848713391e-07

 18 23 1.240519191485391e+00 2.321022760894347e+00 3.913447155525773e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000493391903483961
   0   3    -7.87301850528854e-07
   1   0                        0
   1   1     5.74398742262046e-06
   1   2     2.98739840737682e-06
   2   0     0.000239078290890474
   2   1     6.89900089422846e-07
   3   0    -1.03986154883901e-06

 19 23 1.328155596464363e+00 2.327085384814756e+00 1.260771422255469e-02
    3
   0   0                        1
   0   1                        0
   0   2     0.000800658507837473
   0   3       3.037853386897e-06
   1   0                        0
   1   1     2.96745587119523e-05
   1   2    -3.96585580519484e-06
   2   0      0.00143683859409464
   2   1    -9.58104201954442e-06
   3   0     7.93911298998444e-06

 20 23 1.395118116945305e+00 2.365247608774854e+00 3.079971229179801e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000692625408830672
   0   3    -6.90529258569733e-06
   1   0                        0
   1   1    -0.000191830205383208
   1   2     4.14188670149829e-06
   2   0     0.000171547353657933
   2   1    -4.33139976128771e-07
   3   0    -8.76927905726906e-07

 21 23 1.486246417437527e+00 2.341400485785073e+00 1.453418107188909e-02
    3
   0   0                        1
   0   1                        0
   0   2      0.00129250130322893
   0   3    -1.16338363133623e-05
   1   0                        0
   1   1     -0.00076910971901402
   1   2     5.34441037465358e-06
   2   0      0.00163618418446373
   2   1     7.40925535917323e-06
   3   0    -1.12558956275544e-05

 22 23 1.580518886649416e+00 2.314998164103283e+00 5.728259726032636e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000708280989675667
   0   3    -1.86330413075681e-06
   1   0                        0
   1   1       3.432934233997e-05
   1   2    -7.56821688338421e-06
   2   0      0.00040674310029159
   2   1    -1.17915436667794e-07
   3   0     4.17183280933166e-06

 23 23 1.669993642784955e+00 2.345730813252385e+00 6.198659870464418e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000405674690128247
   0   3    -1.04733349893398e-06
   1   0                        0
   1   1     0.000255623092908004
   1   2     5.32845159162911e-06
   2   0     0.000996632928053309
   2   1     9.94626610013515e-06
   3   0     1.39766276606854e-07

 24 23 1.729575047939069e+00 2.325740438875748e+00 5.924122147501709e-03
    3
   0   0                        1
   0   1                        0
   0   2      0.00104143825864942
   0   3     1.37593672326924e-05
   1   0                        0
   1   1     0.000311851303007718
   1   2     9.79209966604029e-06
   2   0     0.000394183271772918
   2   1     2.58430888113453e-07
   3   0    -3.66716174860353e-06

 25 23 1.796801795262380e+00 2.332944495645794e+00 8.741060162854364e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000882979209770235
   0   3     4.16367927003327e-06
   1   0                        0
   1   1     3.61704731636688e-05
   1   2    -1.33282588518575e-05
   2   0     0.000800102466951709
   2   1    -4.90680546075082e-06
   3   0     1.16225582996352e-05

 26 23 1.894457506715609e+00 2.340826063829062e+00 3.892816981029945e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000283253015936936
   0   3    -1.79454426511618e-06
   1   0                        0
   1   1    -0.000183684095493297
   1   2     2.70560968301983e-06
   2   0     0.000562520815420267
   2   1     3.84173846229034e-07
   3   0    -5.45659347501895e-06

 27 23 1.955898990714800e+00 2.354253566122407e+00 5.218623557953439e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000618180506959451
